E(MeV),xs(mb)
8.03249,0.0
8.5,305.687
9.0,864.493
9.5,1338.6
10.0,1651.94
10.5,1831.65
11.0,1936.02
11.5,1999.83
12.0,2035.11
12.5,2057.76
13.0,2074.03
13.5,2086.54
14.0,2095.7200000000003
14.5,2105.41
15.0,2099.19
16.0,1944.9099999999999
17.0,1588.33
18.0,1186.63
19.0,867.633
20.0,668.319
21.0,544.66
22.0,469.063
23.0,425.62600000000003
24.0,396.829
25.0,374.85400000000004
26.0,357.603
27.0,341.917
28.0,329.407
29.0,316.487
30.0,306.05199999999996
30.0,307.675
32.0,290.017
34.0,277.59200000000004
36.0,260.899
38.0,247.115
40.0,232.20800000000003
42.0,221.155
44.0,209.414
46.0,200.081
48.0,189.75
50.0,182.23100000000002
52.0,178.949
54.0,176.56
56.0,170.835
58.0,165.434
60.0,160.345
65.0,149.225
70.0,140.242
75.0,132.399
80.0,125.64
90.0,113.041
100.0,103.57700000000001
110.00000000000001,95.8336
120.0,88.4961
130.0,82.29060000000001
140.0,76.9962
150.0,70.126
160.0,64.6276
180.0,54.25449999999999
200.0,46.834199999999996
