E(MeV),xs(mb)
17.9884,0.0
18.0,0.00283235
19.0,2.39977
20.0,15.378799999999998
21.0,44.4222
22.0,88.4752
23.0,142.41299999999998
24.0,195.786
25.0,243.456
26.0,279.046
27.0,304.869
28.0,322.693
29.0,332.803
30.0,337.09
30.0,337.127
32.0,333.853
34.0,317.13
36.0,289.897
38.0,259.183
40.0,231.357
42.0,208.70799999999997
44.0,191.121
46.0,177.675
48.0,166.477
50.0,157.077
52.0,149.084
54.0,142.783
56.0,137.214
58.0,132.204
60.0,126.84599999999999
65.0,116.544
70.0,109.13999999999999
75.0,103.509
80.0,95.5406
90.0,81.3035
100.0,69.7279
110.00000000000001,60.568999999999996
120.0,53.440799999999996
130.0,47.4943
140.0,41.9199
150.0,37.9066
160.0,33.6166
180.0,27.942
200.0,22.9347
