E(MeV),xs(mb)
22.942700000000002,0.0
23.0,0.0024951599999999997
24.0,0.49374200000000007
25.0,6.14776
26.0,28.4837
27.0,81.0626
28.0,170.417
29.0,292.803
30.0,431.44
30.0,431.442
32.0,705.89
34.0,909.725
36.0,1011.5799999999999
38.0,990.263
40.0,863.345
42.0,675.419
44.0,497.231
46.0,354.167
48.0,258.669
50.0,197.12400000000002
52.0,160.852
54.0,138.586
56.0,124.319
58.0,115.87
60.0,110.975
65.0,100.993
70.0,94.2773
75.0,88.89849999999998
80.0,84.9708
90.0,78.3375
100.0,72.678
110.00000000000001,67.29129999999999
120.0,63.3941
130.0,59.7786
140.0,56.618399999999994
150.0,53.855399999999996
160.0,51.3755
180.0,47.3438
200.0,42.1837
