E(MeV),xs(mb)
19.3548,0.0
20.0,0.0202087
21.0,0.173986
22.0,0.435384
23.0,0.8636440000000001
24.0,2.1421
25.0,4.86677
26.0,8.70971
27.0,12.912300000000002
28.0,16.7787
29.0,19.8738
30.0,22.067899999999998
30.0,4.00019
32.0,4.13657
34.0,4.10178
36.0,3.88342
38.0,3.64468
40.0,3.28595
42.0,2.937
44.0,2.58925
46.0,2.28816
48.0,2.01559
50.0,1.79669
52.0,1.61111
54.0,1.49522
56.0,1.38376
58.0,1.29311
60.0,1.21415
65.0,1.07569
70.0,1.00022
75.0,0.9457190000000001
80.0,0.9038790000000001
90.0,0.8501350000000001
100.0,0.779493
110.00000000000001,0.72498
120.0,0.674798
130.0,0.6279480000000001
140.0,0.5915050000000001
150.0,0.560204
160.0,0.499273
180.0,0.44697699999999996
200.0,0.588282
