E(MeV),xs(mb)
29.2425,0.0
30.0,5.57945e-6
30.0,5.57945e-6
32.0,0.000246653
34.0,0.00196987
36.0,0.008601470000000002
38.0,0.0212011
40.0,0.036240600000000005
42.0,0.049852299999999995
44.0,0.0616909
46.0,0.0719074
48.0,0.0802267
50.0,0.0866305
52.0,0.0920238
54.0,0.0960604
56.0,0.09819649999999999
58.0,0.100749
60.0,0.10244700000000001
65.0,0.10472999999999999
70.0,0.10218300000000001
75.0,0.100499
80.0,0.09682
90.0,0.0894766
100.0,0.0778769
110.00000000000001,0.0702602
120.0,0.0655189
130.0,0.0622521
140.0,0.0594356
150.0,0.056812800000000004
160.0,0.054288
180.0,0.049600200000000004
200.0,0.0452986
