E(MeV),xs(mb)
22.494100000000003,0.0
23.0,0.599479
24.0,15.811599999999999
25.0,74.24940000000001
26.0,193.447
27.0,363.945
28.0,559.38
29.0,753.653
30.0,927.6059999999999
30.0,927.646
32.0,1162.8700000000001
34.0,1211.11
36.0,1085.9
38.0,866.236
40.0,645.334
42.0,477.08500000000004
44.0,368.548
46.0,304.394
48.0,265.06
50.0,239.709
52.0,222.34099999999998
54.0,210.57199999999997
56.0,201.29100000000003
58.0,192.686
60.0,185.15
65.0,168.923
70.0,157.05800000000002
75.0,146.846
80.0,139.972
90.0,128.258
100.0,118.76299999999999
110.00000000000001,110.87700000000001
120.0,104.663
130.0,99.20410000000001
140.0,93.8044
150.0,89.9622
160.0,85.3896
180.0,74.1007
200.0,64.39739999999999
