E(MeV),xs(mb)
17.3865,0.0
18.0,0.6244670000000001
19.0,8.96438
20.0,31.1721
21.0,61.1888
22.0,91.339
23.0,120.267
24.0,145.192
25.0,166.576
26.0,182.819
27.0,192.297
28.0,193.96800000000002
29.0,188.509
30.0,178.403
30.0,50.573499999999996
32.0,42.2936
34.0,36.1248
36.0,31.4669
38.0,28.1772
40.0,26.018
42.0,24.456000000000003
44.0,23.409200000000002
46.0,22.7309
48.0,22.1299
50.0,21.6819
52.0,21.4112
54.0,21.0942
56.0,20.8508
58.0,20.044400000000003
60.0,19.8476
65.0,19.2624
70.0,18.7367
75.0,18.2221
80.0,17.640800000000002
90.0,16.55
100.0,15.4674
110.00000000000001,14.5291
120.0,13.5779
130.0,12.743199999999998
140.0,11.901299999999999
150.0,11.2932
160.0,10.7226
180.0,10.1236
200.0,9.89627
