E(MeV),xs(mb)
21.468600000000002,0.0
22.0,0.34893100000000005
23.0,8.46674
24.0,42.5467
25.0,117.68400000000001
26.0,237.742
27.0,381.421
28.0,532.455
29.0,670.8090000000001
30.0,787.2090000000001
30.0,787.233
32.0,944.101
34.0,991.1250000000001
36.0,913.4159999999999
38.0,764.4440000000001
40.0,603.917
42.0,472.31399999999996
44.0,379.589
46.0,318.525
48.0,278.842
50.0,253.73299999999998
52.0,236.24200000000002
54.0,222.112
56.0,211.966
58.0,203.287
60.0,196.577
65.0,182.37099999999998
70.0,170.768
75.0,161.372
80.0,151.54399999999998
90.0,136.119
100.0,124.664
110.00000000000001,115.998
120.0,109.759
130.0,103.694
140.0,98.75370000000001
150.0,92.54860000000001
160.0,85.55949999999999
180.0,72.9582
200.0,62.7291
