E(MeV),xs(mb)
8.52377,0.0
9.0,14.669
9.5,63.099
10.0,122.03399999999999
10.5,211.67
11.0,312.97700000000003
11.5,433.597
12.0,624.188
12.5,789.192
13.0,934.0809999999999
13.5,1037.55
14.0,1117.1299999999999
14.5,1175.33
15.0,1214.07
16.0,1251.3300000000002
17.0,1263.42
18.0,1262.1100000000001
19.0,1258.1299999999999
20.0,1248.6999999999998
21.0,1225.6
22.0,1156.8400000000001
23.0,1048.21
24.0,918.132
25.0,783.9879999999999
26.0,673.348
27.0,578.255
28.0,509.383
29.0,457.058
30.0,416.483
30.0,417.15999999999997
32.0,364.461
34.0,334.007
36.0,311.052
38.0,292.868
40.0,277.10699999999997
42.0,261.774
44.0,250.626
46.0,236.32
48.0,222.526
50.0,211.01399999999998
52.0,199.823
54.0,191.78900000000002
56.0,186.49800000000002
58.0,182.243
60.0,174.402
65.0,157.922
70.0,144.658
75.0,132.24800000000002
80.0,122.59
90.0,105.13
100.0,89.55799999999999
110.00000000000001,77.9906
120.0,67.5356
130.0,60.61709999999999
140.0,52.8802
150.0,47.6412
160.0,42.4406
180.0,34.9506
200.0,28.782600000000002
