E(MeV),xs(mb)
8.70705,0.0
9.0,29.1175
9.5,219.66000000000003
10.0,518.245
10.5,828.476
11.0,1106.31
11.5,1332.77
12.0,1508.79
12.5,1641.6599999999999
13.0,1740.6299999999999
13.5,1814.65
14.0,1871.1100000000001
14.5,1915.3400000000001
15.0,1950.48
16.0,1994.9699999999998
17.0,1969.5
18.0,1832.49
19.0,1595.81
20.0,1306.6899999999998
21.0,1032.89
22.0,812.079
23.0,651.2909999999999
24.0,539.543
25.0,465.791
26.0,415.38899999999995
27.0,381.453
28.0,357.633
29.0,339.887
30.0,326.01
30.0,329.591
32.0,308.72
34.0,294.203
36.0,278.058
38.0,263.471
40.0,250.02100000000002
42.0,237.874
44.0,227.641
46.0,216.57000000000002
48.0,206.303
50.0,197.674
52.0,192.09400000000002
54.0,187.876
56.0,182.22
58.0,176.65900000000002
60.0,171.658
65.0,161.32999999999998
70.0,152.542
75.0,144.517
80.0,138.17600000000002
90.0,126.44500000000001
100.0,116.71100000000001
110.00000000000001,108.21099999999998
120.0,100.50099999999999
130.0,94.1035
140.0,88.23570000000001
150.0,81.4641
160.0,74.6014
180.0,62.9384
200.0,53.9435
