E(MeV),xs(mb)
26.4773,0.0
27.0,0.44343000000000005
28.0,4.88461
29.0,18.266199999999998
30.0,41.062200000000004
30.0,41.0623
32.0,118.293
34.0,203.992
36.0,269.459
38.0,310.55100000000004
40.0,325.865
42.0,316.44
44.0,294.322
46.0,268.442
48.0,243.66
50.0,221.868
52.0,204.62199999999999
54.0,191.148
56.0,178.99099999999999
58.0,169.151
60.0,161.47899999999998
65.0,146.34199999999998
70.0,132.998
75.0,121.07000000000001
80.0,111.62
90.0,96.6475
100.0,85.3049
110.00000000000001,76.8635
120.0,68.8009
130.0,62.56529999999999
140.0,56.328500000000005
150.0,51.439899999999994
160.0,46.7274
180.0,39.0712
200.0,32.9467
