E(MeV),xs(mb)
11.964300000000001,0.0
12.0,0.08907920000000001
12.5,10.7407
13.0,54.272400000000005
13.5,129.196
14.0,227.524
14.5,328.95
15.0,421.60200000000003
16.0,558.357
17.0,621.75
18.0,634.203
19.0,601.557
20.0,553.911
21.0,496.08299999999997
22.0,427.12
23.0,358.731
24.0,297.973
25.0,247.24099999999999
26.0,208.984
27.0,180.462
28.0,160.959
29.0,145.703
30.0,133.653
30.0,95.38309999999998
32.0,83.92250000000001
34.0,77.53
36.0,72.866
38.0,68.0348
40.0,64.5321
42.0,61.8445
44.0,58.7054
46.0,56.9668
48.0,55.9711
50.0,54.3291
52.0,53.425399999999996
54.0,52.0617
56.0,51.2364
58.0,50.4507
60.0,49.374900000000004
65.0,47.2186
70.0,43.912800000000004
75.0,39.9181
80.0,36.0657
90.0,32.5136
100.0,31.3474
110.00000000000001,30.2924
120.0,28.7683
130.0,27.338300000000004
140.0,25.1532
150.0,23.4627
160.0,21.522000000000002
180.0,17.6108
200.0,15.4512
