E(MeV),xs(mb)
28.1083,0.0
29.0,0.940296
30.0,6.223
30.0,6.223
32.0,43.6296
34.0,106.331
36.0,176.98499999999999
38.0,229.487
40.0,260.288
42.0,266.709
44.0,255.16
46.0,229.589
48.0,198.72
50.0,168.222
52.0,143.911
54.0,126.045
56.0,111.94599999999998
58.0,100.72399999999999
60.0,92.6677
65.0,81.00030000000001
70.0,73.154
75.0,67.5953
80.0,63.215700000000005
90.0,59.0052
100.0,54.5118
110.00000000000001,49.8651
120.0,47.086499999999994
130.0,42.9093
140.0,38.4826
150.0,35.423300000000005
160.0,31.866699999999998
180.0,26.871499999999997
200.0,22.2935
