E(MeV),xs(mb)
8.01902,0.0
8.5,348.536
9.0,820.2540000000001
9.5,1208.71
10.0,1497.16
10.5,1644.4099999999999
11.0,1752.21
11.5,1819.28
12.0,1858.9199999999998
12.5,1884.8400000000001
13.0,1902.37
13.5,1912.8700000000001
14.0,1920.01
14.5,1914.48
15.0,1878.56
16.0,1664.8899999999999
17.0,1332.46
18.0,1030.74
19.0,788.27
20.0,630.9459999999999
21.0,524.495
22.0,456.082
23.0,413.52500000000003
24.0,381.926
25.0,360.332
26.0,344.78200000000004
27.0,330.022
28.0,318.933
29.0,307.356
30.0,297.845
30.0,299.132
32.0,280.581
34.0,266.00899999999996
36.0,253.49499999999998
38.0,238.58799999999997
40.0,225.08499999999998
42.0,212.62099999999998
44.0,201.04700000000003
46.0,189.586
48.0,182.039
50.0,172.984
52.0,167.322
54.0,166.96200000000002
56.0,162.078
58.0,155.916
60.0,150.494
65.0,138.132
70.0,129.217
75.0,120.411
80.0,113.80799999999999
90.0,101.797
100.0,92.12809999999999
110.00000000000001,84.10629999999999
120.0,77.4056
130.0,71.6857
140.0,65.3108
150.0,59.3463
160.0,54.1465
180.0,45.7505
200.0,39.34
