E(MeV),xs(mb)
16.6523,0.0
17.0,0.48820100000000005
18.0,33.4639
19.0,147.457
20.0,334.56
21.0,536.8439999999999
22.0,711.777
23.0,852.942
24.0,945.739
25.0,1009.5300000000001
26.0,1044.4
27.0,1051.59
28.0,1029.8899999999999
29.0,981.813
30.0,906.427
30.0,906.958
32.0,719.3
34.0,543.56
36.0,415.40999999999997
38.0,335.575
40.0,289.038
42.0,260.756
44.0,240.90099999999998
46.0,227.445
48.0,214.42899999999997
50.0,204.46200000000002
52.0,195.005
54.0,186.805
56.0,178.434
58.0,172.744
60.0,166.741
65.0,155.463
70.0,145.808
75.0,136.86599999999999
80.0,128.869
90.0,115.957
100.0,105.38300000000001
110.00000000000001,98.078
120.0,87.93950000000001
130.0,79.1392
140.0,71.2544
150.0,65.352
160.0,59.0811
180.0,50.0375
200.0,42.233799999999995
