E(MeV),xs(mb)
22.1232,0.0
23.0,1.4916
24.0,22.196099999999998
25.0,96.9979
26.0,244.937
27.0,452.69500000000005
28.0,686.823
29.0,905.228
30.0,1093.1100000000001
30.0,1093.22
32.0,1333.47
34.0,1377.25
36.0,1239.62
38.0,989.5720000000001
40.0,733.415
42.0,537.456
44.0,412.17100000000005
46.0,339.10999999999996
48.0,295.06199999999995
50.0,268.303
52.0,250.51299999999998
54.0,236.64800000000002
56.0,226.599
58.0,218.03499999999997
60.0,210.37499999999997
65.0,193.502
70.0,180.895
75.0,170.11499999999998
80.0,160.245
90.0,146.539
100.0,137.246
110.00000000000001,129.911
120.0,121.68699999999998
130.0,114.713
140.0,108.21700000000001
150.0,103.06200000000001
160.0,98.1418
180.0,86.26379999999999
200.0,75.1935
