E(MeV),xs(mb)
7.70524,0.0
7.8,27.785000000000004
8.0,118.47399999999999
8.5,507.75199999999995
9.0,939.879
9.5,1284.59
10.0,1516.6599999999999
10.5,1680.62
11.0,1788.27
11.5,1864.01
12.0,1915.64
12.5,1950.5900000000001
13.0,1974.01
13.5,1990.24
14.0,2000.76
14.5,1998.38
15.0,1960.21
16.0,1738.96
17.0,1402.61
18.0,1077.3500000000001
19.0,829.8120000000001
20.0,659.7330000000001
21.0,547.2959999999999
22.0,475.392
23.0,429.04799999999994
24.0,397.423
25.0,375.344
26.0,355.877
27.0,340.146
28.0,327.096
29.0,314.075
30.0,304.095
30.0,305.75199999999995
32.0,286.365
34.0,270.868
36.0,257.76099999999997
38.0,243.25199999999998
40.0,229.196
42.0,216.37599999999998
44.0,204.52400000000003
46.0,195.001
48.0,185.121
50.0,177.129
52.0,172.235
54.0,170.45
56.0,165.539
58.0,159.585
60.0,153.61
65.0,141.934
70.0,132.56300000000002
75.0,124.14099999999999
80.0,117.535
90.0,105.75399999999999
100.0,95.82459999999999
110.00000000000001,88.0298
120.0,80.9158
130.0,75.167
140.0,69.2336
150.0,63.1233
160.0,57.8629
180.0,48.7117
200.0,41.7376
