E(MeV),xs(mb)
23.9359,0.0
24.0,0.00279766
25.0,0.510363
26.0,5.4749
27.0,22.7223
28.0,59.459999999999994
29.0,113.395
30.0,179.139
30.0,179.147
32.0,313.173
34.0,421.33399999999995
36.0,489.83299999999997
38.0,511.024
40.0,494.029
42.0,454.981
44.0,411.498
46.0,373.866
48.0,343.15000000000003
50.0,318.97
52.0,299.41
54.0,281.417
56.0,266.669
58.0,253.761
60.0,243.156
65.0,219.30399999999997
70.0,198.094
75.0,181.555
80.0,168.106
90.0,148.535
100.0,131.75
110.00000000000001,119.37500000000001
120.0,108.41400000000002
130.0,99.3891
140.0,91.24029999999999
150.0,84.3905
160.0,78.07050000000001
180.0,67.3828
200.0,58.293400000000005
