E(MeV),xs(mb)
6.67491,0.0
6.8,0.304057
7.0,3.80047
7.2,13.0603
7.4,26.555
7.6,42.451100000000004
7.8,59.4435
8.0,76.63929999999999
8.5,115.78699999999999
9.0,145.926
9.5,166.876
10.0,181.08599999999998
10.5,192.695
11.0,205.50199999999998
11.5,221.11700000000002
12.0,233.881
12.5,244.277
13.0,252.80300000000003
13.5,255.511
14.0,252.963
14.5,233.75
15.0,211.25099999999998
16.0,165.20600000000002
17.0,130.882
18.0,109.87800000000001
19.0,95.9019
20.0,87.61939999999998
21.0,86.18430000000001
22.0,85.23809999999999
23.0,84.5836
24.0,83.8603
25.0,83.51100000000001
26.0,82.6259
27.0,82.7189
28.0,81.58609999999999
29.0,81.25529999999999
30.0,80.69969999999999
30.0,25.583
32.0,24.142899999999997
34.0,25.2008
36.0,25.209600000000002
38.0,24.970599999999997
40.0,24.7663
42.0,24.6425
44.0,24.1826
46.0,23.3932
48.0,22.3765
50.0,21.0038
52.0,20.245199999999997
54.0,19.4161
56.0,18.6412
58.0,18.102899999999998
60.0,17.6336
65.0,16.5255
70.0,15.8888
75.0,15.2152
80.0,15.1018
90.0,14.4761
100.0,13.709299999999999
110.00000000000001,12.6879
120.0,11.971400000000001
130.0,11.1812
140.0,10.6832
150.0,9.83701
160.0,9.43143
180.0,8.60963
200.0,10.034799999999999
