E(MeV),xs(mb)
8.33922,0.0
8.5,25.229300000000002
9.0,207.979
9.5,517.284
10.0,836.2209999999999
10.5,1116.5700000000002
11.0,1317.92
11.5,1457.05
12.0,1548.08
12.5,1614.19
13.0,1659.1299999999999
13.5,1689.29
14.0,1712.19
14.5,1729.8700000000001
15.0,1743.88
16.0,1751.82
17.0,1675.48
18.0,1483.45
19.0,1223.62
20.0,969.0260000000001
21.0,769.859
22.0,628.039
23.0,534.822
24.0,472.829
25.0,430.956
26.0,400.404
27.0,378.60299999999995
28.0,358.802
29.0,342.794
30.0,329.273
30.0,330.822
32.0,308.062
34.0,289.098
36.0,269.852
38.0,254.895
40.0,238.74699999999999
42.0,224.918
44.0,210.547
46.0,198.552
48.0,187.896
50.0,178.525
52.0,171.38500000000002
54.0,167.428
56.0,163.102
58.0,157.17399999999998
60.0,150.43800000000002
65.0,137.583
70.0,126.15400000000001
75.0,118.30499999999999
80.0,109.55299999999998
90.0,96.57870000000001
100.0,87.4095
110.00000000000001,78.9231
120.0,72.9705
130.0,66.4775
140.0,60.9216
150.0,54.948899999999995
160.0,50.1119
180.0,42.260999999999996
200.0,36.0299
