E(MeV),xs(mb)
18.4755,0.0
19.0,0.947534
20.0,14.719100000000001
21.0,58.31699999999999
22.0,130.952
23.0,220.33499999999998
24.0,306.074
25.0,371.08
26.0,418.492
27.0,446.44000000000005
28.0,461.829
29.0,467.566
30.0,466.92600000000004
30.0,467.01300000000003
32.0,446.83000000000004
34.0,402.365
36.0,347.884
38.0,299.985
40.0,263.66
42.0,237.457
44.0,219.147
46.0,204.199
48.0,193.127
50.0,182.519
52.0,174.338
54.0,166.341
56.0,160.466
58.0,153.10299999999998
60.0,148.969
65.0,138.328
70.0,130.03199999999998
75.0,120.08099999999999
80.0,110.894
90.0,95.3935
100.0,82.4123
110.00000000000001,73.6874
120.0,65.9982
130.0,58.4798
140.0,53.2238
150.0,47.4201
160.0,43.1192
180.0,35.364
200.0,29.9757
