E(MeV),xs(mb)
20.269599999999997,0.0
21.0,5.26099
22.0,55.2648
23.0,190.807
24.0,388.789
25.0,607.624
26.0,807.432
27.0,963.885
28.0,1082.62
29.0,1152.1
30.0,1168.0
30.0,1168.01
32.0,1052.9599999999998
34.0,826.201
36.0,612.3230000000001
38.0,461.94
40.0,366.82800000000003
42.0,308.973
44.0,273.027
46.0,249.14200000000002
48.0,232.002
50.0,218.219
52.0,207.03
54.0,197.43599999999998
56.0,188.79600000000002
58.0,183.091
60.0,175.917
65.0,163.773
70.0,153.09900000000002
75.0,142.058
80.0,134.56
90.0,122.048
100.0,112.38699999999999
110.00000000000001,105.178
120.0,99.1926
130.0,93.6983
140.0,88.5721
150.0,84.06549999999999
160.0,76.6886
180.0,66.36580000000001
200.0,57.3929
