E(MeV),xs(mb)
20.6,0.0
21.0,0.0346056
22.0,1.51836
23.0,6.44648
24.0,13.761399999999998
25.0,22.765900000000002
26.0,31.0227
27.0,38.6785
28.0,45.032199999999996
29.0,49.2324
30.0,53.384600000000006
30.0,53.3848
32.0,56.513099999999994
34.0,58.4388
36.0,58.90259999999999
38.0,57.949200000000005
40.0,56.2153
42.0,53.473600000000005
44.0,50.951899999999995
46.0,48.362899999999996
48.0,45.573899999999995
50.0,43.361799999999995
52.0,40.7151
54.0,39.0142
56.0,36.589
58.0,35.021499999999996
60.0,33.4514
65.0,29.9566
70.0,27.2255
75.0,24.9999
80.0,22.9907
90.0,19.361
100.0,16.496
110.00000000000001,14.312100000000001
120.0,12.6142
130.0,11.1159
140.0,9.75881
150.0,8.74365
160.0,7.82992
180.0,6.74925
200.0,6.13641
