E(MeV),xs(mb)
7.59804,0.0
7.8,46.6589
8.0,154.088
8.5,579.378
9.0,1004.51
9.5,1330.48
10.0,1564.54
10.5,1724.1
11.0,1831.1
11.5,1900.3300000000002
12.0,1945.57
12.5,1976.5600000000002
13.0,1999.45
13.5,2018.1200000000001
14.0,2027.7699999999998
14.5,2009.3100000000002
15.0,1947.6
16.0,1707.55
17.0,1372.04
18.0,1037.8899999999999
19.0,768.394
20.0,579.857
21.0,453.014
22.0,373.87199999999996
23.0,325.109
24.0,294.739
25.0,275.038
26.0,261.461
27.0,250.48
28.0,241.355
29.0,233.17600000000002
30.0,225.85000000000002
30.0,227.508
32.0,215.435
34.0,207.04500000000002
36.0,195.813
38.0,185.331
40.0,175.75
42.0,166.464
44.0,159.177
46.0,151.41400000000002
48.0,144.912
50.0,139.655
52.0,137.004
54.0,136.17600000000002
56.0,131.992
58.0,127.556
60.0,124.34400000000001
65.0,116.016
70.0,110.01700000000001
75.0,103.80199999999999
80.0,99.17540000000001
90.0,90.11240000000001
100.0,82.6556
110.00000000000001,76.8469
120.0,70.97030000000001
130.0,66.31280000000001
140.0,61.9127
150.0,58.3279
160.0,54.9571
180.0,49.153200000000005
200.0,42.153600000000004
