E(MeV),xs(mb)
23.4916,0.0
24.0,1.98605
25.0,32.2328
26.0,97.5154
27.0,201.802
28.0,307.49399999999997
29.0,408.997
30.0,497.564
30.0,497.614
32.0,618.168
34.0,649.064
36.0,591.093
38.0,494.94100000000003
40.0,397.493
42.0,320.222
44.0,264.723
46.0,226.24900000000002
48.0,200.232
50.0,181.728
52.0,168.464
54.0,156.61499999999998
56.0,147.708
58.0,138.558
60.0,133.37099999999998
65.0,122.682
70.0,113.168
75.0,105.512
80.0,98.1433
90.0,87.56119999999999
100.0,81.07849999999999
110.00000000000001,74.6664
120.0,67.8258
130.0,61.9116
140.0,56.1188
150.0,52.421499999999995
160.0,47.6072
180.0,40.891099999999994
200.0,34.4298
