E(MeV),xs(mb)
8.90092,0.0
9.0,8.63206
9.5,221.83
10.0,584.471
10.5,936.6089999999999
11.0,1228.1899999999998
11.5,1441.87
12.0,1595.72
12.5,1705.02
13.0,1781.67
13.5,1834.47
14.0,1870.17
14.5,1893.2199999999998
15.0,1907.48
16.0,1919.51
17.0,1879.1
18.0,1723.1799999999998
19.0,1475.3899999999999
20.0,1201.26
21.0,950.419
22.0,759.495
23.0,625.745
24.0,535.294
25.0,474.37500000000006
26.0,432.806
27.0,403.16099999999994
28.0,381.767
29.0,364.216
30.0,350.467
30.0,352.178
32.0,329.84499999999997
34.0,312.82
36.0,297.922
38.0,281.233
40.0,266.052
42.0,252.19
44.0,239.268
46.0,228.716
48.0,217.296
50.0,207.179
52.0,200.397
54.0,196.792
56.0,190.955
58.0,184.35
60.0,178.203
65.0,166.042
70.0,155.087
75.0,145.981
80.0,138.304
90.0,125.32600000000001
100.0,114.309
110.00000000000001,104.936
120.0,96.9016
130.0,87.2795
140.0,79.1256
150.0,71.7915
160.0,65.4885
180.0,55.0638
200.0,46.826499999999996
