E(MeV),xs(mb)
19.7992,0.0
20.0,0.015481
21.0,8.63212
22.0,42.329499999999996
23.0,108.684
24.0,195.07000000000002
25.0,267.58000000000004
26.0,309.598
27.0,317.001
28.0,296.88599999999997
29.0,263.844
30.0,227.963
30.0,72.7261
32.0,65.8309
34.0,47.9859
36.0,38.166000000000004
38.0,32.5437
40.0,28.7358
42.0,27.3395
44.0,26.1274
46.0,25.4054
48.0,25.5756
50.0,25.0699
52.0,24.7386
54.0,25.1344
56.0,24.692
58.0,24.212600000000002
60.0,24.1749
65.0,23.1349
70.0,22.349999999999998
75.0,21.180300000000003
80.0,20.6205
90.0,19.1529
100.0,18.0518
110.00000000000001,17.378899999999998
120.0,16.385
130.0,15.761400000000002
140.0,14.5012
150.0,13.6257
160.0,12.5259
180.0,10.7247
200.0,9.92299
