E(MeV),xs(mb)
13.2896,0.0
13.5,0.00575334
14.0,0.140309
14.5,0.378852
15.0,0.6617810000000001
16.0,0.997063
17.0,0.898371
18.0,0.6795770000000001
19.0,0.523077
20.0,0.42544800000000005
21.0,0.35861800000000005
22.0,0.319774
23.0,0.299084
24.0,0.289495
25.0,0.28247300000000003
26.0,0.27733500000000005
27.0,0.273235
28.0,0.26616300000000004
29.0,0.260561
30.0,0.25097800000000003
30.0,0.0216254
32.0,0.018375100000000002
34.0,0.0177268
36.0,0.0173683
38.0,0.016428400000000003
40.0,0.0165642
42.0,0.0168364
44.0,0.0167737
46.0,0.0168734
48.0,0.016581
50.0,0.016655899999999998
52.0,0.0164061
54.0,0.0163472
56.0,0.0165636
58.0,0.0168346
60.0,0.0174901
65.0,0.0193561
70.0,0.0216005
75.0,0.0236534
80.0,0.0254095
90.0,0.0277349
100.0,0.0292631
110.00000000000001,0.0300847
120.0,0.030142099999999998
130.0,0.030167000000000003
140.0,0.028337599999999998
150.0,0.026404200000000003
160.0,0.024300500000000003
180.0,0.0194849
200.0,0.017238
