E(MeV),xs(mb)
19.9606,0.0
20.0,0.000451817
21.0,0.8094250000000001
22.0,4.43336
23.0,16.0669
24.0,46.8891
25.0,107.592
26.0,195.82
27.0,289.90200000000004
28.0,362.877
29.0,399.212
30.0,400.51800000000003
30.0,152.653
32.0,113.922
34.0,83.8425
36.0,58.9865
38.0,42.2909
40.0,31.9976
42.0,26.6349
44.0,22.7082
46.0,20.1205
48.0,18.6991
50.0,17.6689
52.0,17.3347
54.0,17.627299999999998
56.0,17.6474
58.0,17.8495
60.0,18.3169
65.0,18.332
70.0,18.206400000000002
75.0,17.3314
80.0,16.4515
90.0,14.900400000000001
100.0,14.275
110.00000000000001,13.6226
120.0,13.067200000000001
130.0,12.9875
140.0,11.7533
150.0,10.499099999999999
160.0,9.38588
180.0,7.57105
200.0,7.17674
