E(MeV),xs(mb)
13.5,0.0
14.0,3.6262e-14
14.5,5.1204999999999994e-12
15.0,4.1791e-10
16.0,0.0879129
17.0,3.21852
18.0,16.4263
19.0,54.0972
20.0,131.526
21.0,254.237
22.0,376.747
23.0,442.205
24.0,450.299
25.0,423.711
26.0,382.17400000000004
27.0,335.0
28.0,289.065
29.0,250.381
30.0,218.666
32.0,169.694
34.0,141.12
36.0,120.303
38.0,105.305
40.0,95.8104
42.0,86.6203
44.0,80.2932
46.0,74.8263
48.0,69.2308
50.0,65.5363
52.0,62.5649
54.0,59.343500000000006
56.0,58.099999999999994
58.0,55.2206
60.0,53.8119
65.0,50.5899
70.0,48.921099999999996
75.0,47.2204
80.0,44.893299999999996
90.0,40.6797
100.0,36.626400000000004
110.00000000000001,33.248400000000004
120.0,30.6012
130.0,27.7511
140.0,25.941900000000004
150.0,24.3893
160.0,22.743199999999998
180.0,19.9619
200.0,17.2957
