E(MeV),xs(mb)
8.0,0.0
8.5,2.0444000000000002e-15
9.0,7.6279e-12
9.5,6.5588e-10
10.0,6.6631e-8
10.5,1.0263800000000002e-5
11.0,0.45989100000000005
11.5,9.58914
12.0,42.1035
12.5,116.26
13.0,236.42
13.5,387.79499999999996
14.0,555.171
14.5,717.42
15.0,862.086
16.0,1071.31
17.0,1202.78
18.0,1272.29
19.0,1287.5700000000002
20.0,1254.4299999999998
21.0,1186.3
22.0,1100.1499999999999
23.0,1010.9699999999999
24.0,927.128
25.0,849.6880000000001
26.0,784.359
27.0,725.587
28.0,675.1179999999999
29.0,630.483
30.0,589.09
32.0,524.05
34.0,474.11899999999997
36.0,433.413
38.0,401.99
40.0,375.34499999999997
42.0,352.822
44.0,334.841
46.0,318.148
48.0,305.308
50.0,292.464
52.0,281.824
54.0,273.989
56.0,267.478
58.0,260.637
60.0,256.574
65.0,248.982
70.0,245.37800000000001
75.0,244.883
80.0,242.871
90.0,219.07000000000002
100.0,192.276
110.00000000000001,173.624
120.0,160.432
130.0,149.709
140.0,140.565
150.0,132.03
160.0,125.149
180.0,108.397
200.0,93.4236
