E(MeV),xs(mb)
7.16232,0.0
7.2,5.98029
7.4,15.107800000000001
7.6,48.288399999999996
7.8,99.125
8.0,156.188
8.5,338.675
9.0,548.222
9.5,739.719
10.0,920.1879999999999
10.5,1068.3899999999999
11.0,1179.77
11.5,1260.98
12.0,1318.16
12.5,1358.9199999999998
13.0,1385.6399999999999
13.5,1402.58
14.0,1412.5700000000002
14.5,1417.6100000000001
15.0,1416.46
16.0,1406.8799999999999
17.0,1386.39
18.0,1348.72
19.0,1257.39
20.0,1114.76
21.0,951.8330000000001
22.0,809.699
23.0,694.9110000000001
24.0,603.549
25.0,536.1419999999999
26.0,486.00899999999996
27.0,448.02
28.0,418.51000000000005
29.0,395.839
30.0,377.20799999999997
30.0,379.51800000000003
32.0,350.613
34.0,328.984
36.0,310.231
38.0,293.287
40.0,275.417
42.0,261.588
44.0,245.572
46.0,231.954
48.0,218.913
50.0,207.512
52.0,197.886
54.0,191.28199999999998
56.0,186.561
58.0,181.42499999999998
60.0,173.42
65.0,158.41400000000002
70.0,143.608
75.0,132.802
80.0,123.627
90.0,107.739
100.0,91.37100000000001
110.00000000000001,79.4215
120.0,70.21289999999999
130.0,61.7032
140.0,55.017500000000005
150.0,48.859399999999994
160.0,43.765299999999996
180.0,35.6775
200.0,29.9314
