E(MeV),xs(mb)
6.87677,0.0
7.0,1.47675
7.2,5.80642
7.4,14.093599999999999
7.6,26.649500000000003
7.8,42.2914
8.0,65.4799
8.5,145.599
9.0,251.816
9.5,385.53000000000003
10.0,525.938
10.5,667.009
11.0,796.955
11.5,908.361
12.0,1000.0100000000001
12.5,1074.9599999999998
13.0,1135.05
13.5,1180.59
14.0,1214.51
14.5,1237.8
15.0,1254.02
16.0,1265.93
17.0,1258.83
18.0,1240.6999999999998
19.0,1205.57
20.0,1137.54
21.0,1026.24
22.0,898.9039999999999
23.0,772.566
24.0,650.305
25.0,552.52
26.0,473.76800000000003
27.0,412.06399999999996
28.0,363.989
29.0,327.21
30.0,298.819
30.0,299.61199999999997
32.0,263.896
34.0,237.901
36.0,221.575
38.0,208.47799999999998
40.0,197.346
42.0,187.054
44.0,176.506
46.0,167.654
48.0,159.42000000000002
50.0,150.284
52.0,143.23399999999998
54.0,136.025
56.0,132.076
58.0,128.456
60.0,126.074
65.0,113.331
70.0,102.98400000000001
75.0,93.9924
80.0,85.83439999999999
90.0,74.3232
100.0,65.8959
110.00000000000001,58.4855
120.0,50.6696
130.0,44.836200000000005
140.0,38.7598
150.0,34.5194
160.0,30.876199999999997
180.0,24.7207
200.0,20.3129
