E(MeV),xs(mb)
27.7194,0.0
28.0,0.0166883
29.0,1.03545
30.0,5.02679
30.0,5.02681
32.0,27.1578
34.0,64.4194
36.0,102.813
38.0,137.924
40.0,165.535
42.0,183.10999999999999
44.0,192.666
46.0,192.423
48.0,190.57500000000002
50.0,185.331
52.0,177.51999999999998
54.0,171.79
56.0,164.974
58.0,154.82
60.0,149.63
65.0,133.60399999999998
70.0,121.313
75.0,113.721
80.0,105.45599999999999
90.0,94.72009999999999
100.0,84.24189999999999
110.00000000000001,75.489
120.0,70.4545
130.0,65.4786
140.0,59.3524
150.0,55.673500000000004
160.0,51.0269
180.0,44.1881
200.0,37.72
