E(MeV),xs(mb)
18.855999999999998,0.0
19.0,0.00714712
20.0,5.64091
21.0,45.6019
22.0,143.929
23.0,300.724
24.0,496.493
25.0,690.5210000000001
26.0,839.817
27.0,918.6199999999999
28.0,926.52
29.0,901.8929999999999
30.0,837.527
30.0,375.802
32.0,299.322
34.0,223.65900000000002
36.0,179.799
38.0,141.513
40.0,117.059
42.0,101.833
44.0,94.78529999999999
46.0,89.91149999999999
48.0,87.54599999999999
50.0,82.1326
52.0,75.4377
54.0,71.4368
56.0,64.6193
58.0,58.9057
60.0,54.980000000000004
65.0,47.5061
70.0,42.1483
75.0,38.5186
80.0,34.960499999999996
90.0,30.8114
100.0,27.7629
110.00000000000001,25.3218
120.0,23.2131
130.0,20.4718
140.0,20.1775
150.0,17.839
160.0,17.64
180.0,14.774099999999999
200.0,14.1957
