E(MeV),xs(mb)
22.552699999999998,0.0
23.0,0.54798
24.0,12.450399999999998
25.0,72.3176
26.0,212.17000000000002
27.0,445.667
28.0,726.785
29.0,1010.4100000000001
30.0,1248.2
30.0,1248.21
32.0,1582.73
34.0,1632.2700000000002
36.0,1420.62
38.0,1047.54
40.0,686.8330000000001
42.0,441.336
44.0,299.342
46.0,226.10100000000003
48.0,188.94299999999998
50.0,167.621
52.0,155.844
54.0,146.923
56.0,140.389
58.0,134.51500000000001
60.0,129.51999999999998
65.0,118.95100000000001
70.0,110.48100000000001
75.0,105.977
80.0,101.098
90.0,92.6926
100.0,85.4987
110.00000000000001,80.61500000000001
120.0,76.5065
130.0,71.7749
140.0,68.5452
150.0,64.8229
160.0,61.3487
180.0,56.0923
200.0,51.091699999999996
