E(MeV),xs(mb)
20.826600000000003,0.0
21.0,0.011143499999999999
22.0,1.55883
23.0,14.1577
24.0,56.7546
25.0,147.196
26.0,283.74
27.0,452.98699999999997
28.0,626.436
29.0,785.5310000000001
30.0,917.3080000000001
30.0,919.8159999999999
32.0,1087.01
34.0,1089.76
36.0,954.498
38.0,756.452
40.0,573.473
42.0,441.397
44.0,356.823
46.0,305.507
48.0,270.74
50.0,247.477
52.0,230.285
54.0,217.036
56.0,206.96400000000003
58.0,198.452
60.0,191.49099999999999
65.0,177.738
70.0,166.873
75.0,157.661
80.0,148.862
90.0,135.079
100.0,125.27699999999999
110.00000000000001,117.863
120.0,112.601
130.0,106.47200000000001
140.0,101.096
150.0,95.84020000000001
160.0,89.0916
180.0,76.239
200.0,66.2107
