E(MeV),xs(mb)
12.6615,0.0
13.0,1.49969
13.5,13.758300000000002
14.0,38.2844
14.5,73.0753
15.0,115.332
16.0,210.23999999999998
17.0,317.295
18.0,422.227
19.0,469.475
20.0,433.378
21.0,350.461
22.0,265.545
23.0,198.60199999999998
24.0,154.41899999999998
25.0,125.79599999999999
26.0,107.51599999999999
27.0,96.69200000000001
28.0,88.2926
29.0,82.44630000000001
30.0,77.2659
30.0,29.6697
32.0,24.051499999999997
34.0,21.7895
36.0,19.7559
38.0,17.4251
40.0,15.8921
42.0,14.66
44.0,13.7017
46.0,12.7714
48.0,12.228399999999999
50.0,11.8472
52.0,11.892
54.0,12.028
56.0,12.219899999999999
58.0,12.600499999999998
60.0,12.886899999999999
65.0,13.3767
70.0,13.392800000000001
75.0,12.9391
80.0,12.481
90.0,11.4038
100.0,10.861
110.00000000000001,10.5223
120.0,10.188500000000001
130.0,9.9586
140.0,9.03678
150.0,7.96243
160.0,7.2994
180.0,5.80396
200.0,5.48135
