E(MeV),xs(mb)
7.29997,0.0
7.4,20.9666
7.6,106.52999999999999
7.8,246.625
8.0,435.78200000000004
8.5,932.004
9.0,1326.91
9.5,1586.0
10.0,1754.99
10.5,1860.94
11.0,1932.37
11.5,1979.08
12.0,2009.3200000000002
12.5,2028.67
13.0,2041.55
13.5,2048.41
14.0,2030.8000000000002
14.5,1954.93
15.0,1814.95
16.0,1425.2800000000002
17.0,1057.7700000000002
18.0,794.359
19.0,611.988
20.0,514.5500000000001
21.0,448.407
22.0,407.266
23.0,379.841
24.0,359.72499999999997
25.0,344.05199999999996
26.0,327.795
27.0,316.077
28.0,303.32300000000004
29.0,292.96500000000003
30.0,282.806
30.0,283.99399999999997
32.0,267.009
34.0,253.92800000000003
36.0,242.62
38.0,227.201
40.0,215.28
42.0,202.41400000000002
44.0,192.595
46.0,183.564
48.0,174.826
50.0,167.126
52.0,162.921
54.0,162.216
56.0,156.698
58.0,151.709
60.0,146.57
65.0,135.563
70.0,126.76400000000001
75.0,119.19
80.0,112.643
90.0,101.129
100.0,91.9657
110.00000000000001,84.0639
120.0,77.5235
130.0,71.5376
140.0,67.0556
150.0,61.3485
160.0,56.1871
180.0,47.7327
200.0,40.978199999999994
