E(MeV),xs(mb)
13.0,0.0
13.5,1.9063000000000002e-13
14.0,2.2822e-11
14.5,9.7593e-10
15.0,4.3786e-8
16.0,9.338110000000001e-5
17.0,0.40542100000000003
18.0,11.782300000000001
19.0,63.594
20.0,162.445
21.0,286.399
22.0,397.69800000000004
23.0,479.14599999999996
24.0,525.898
25.0,538.115
26.0,527.794
27.0,506.386
28.0,473.436
29.0,439.546
30.0,404.796
32.0,341.436
34.0,294.104
36.0,257.65500000000003
38.0,230.06799999999998
40.0,209.60200000000003
42.0,192.049
44.0,179.386
46.0,169.807
48.0,160.627
50.0,153.448
52.0,147.159
54.0,143.194
56.0,139.788
58.0,136.375
60.0,133.625
65.0,127.20499999999998
70.0,123.35100000000001
75.0,119.848
80.0,118.417
90.0,114.61200000000001
100.0,109.626
110.00000000000001,104.668
120.0,99.10470000000001
130.0,94.6017
140.0,90.2154
150.0,86.4313
160.0,82.6325
180.0,73.6837
200.0,65.05340000000001
