E(MeV),xs(mb)
15.0,0.0
16.0,0.29497900000000005
17.0,10.453399999999998
18.0,46.2068
19.0,107.708
20.0,188.437
21.0,280.644
22.0,377.791
23.0,475.313
24.0,566.458
25.0,646.526
26.0,709.283
27.0,752.672
28.0,777.383
29.0,785.477
30.0,782.37
32.0,749.864
34.0,703.514
36.0,652.5459999999999
38.0,602.4530000000001
40.0,552.0590000000001
42.0,506.203
44.0,465.717
46.0,429.77
48.0,397.269
50.0,366.70799999999997
52.0,337.51000000000005
54.0,312.169
56.0,289.654
58.0,269.77099999999996
60.0,253.769
65.0,225.155
70.0,208.13799999999998
75.0,196.814
80.0,186.061
90.0,167.57
100.0,152.804
110.00000000000001,140.60999999999999
120.0,130.296
130.0,121.579
140.0,114.308
150.0,107.78000000000002
160.0,101.62400000000001
180.0,87.67989999999999
200.0,76.78399999999999
