E(MeV),xs(mb)
8.52864,0.0
9.0,96.7184
9.5,436.981
10.0,829.814
10.5,1171.4
11.0,1430.03
11.5,1627.72
12.0,1763.58
12.5,1857.03
13.0,1923.06
13.5,1970.96
14.0,2007.58
14.5,2036.0
15.0,2058.25
16.0,2085.54
17.0,2055.53
18.0,1940.05
19.0,1712.3600000000001
20.0,1424.93
21.0,1149.6299999999999
22.0,922.819
23.0,758.168
24.0,646.051
25.0,572.316
26.0,522.8290000000001
27.0,488.59000000000003
28.0,461.733
29.0,441.84999999999997
30.0,425.119
30.0,430.086
32.0,402.99899999999997
34.0,382.317
36.0,358.972
38.0,338.47299999999996
40.0,319.653
42.0,302.676
44.0,288.56600000000003
46.0,273.90500000000003
48.0,260.592
50.0,248.877
52.0,241.751
54.0,235.07600000000002
56.0,226.861
58.0,219.76
60.0,213.178
65.0,199.24200000000002
70.0,188.03799999999998
75.0,177.912
80.0,169.515
90.0,154.26
100.0,141.671
110.00000000000001,130.911
120.0,120.659
130.0,109.14200000000001
140.0,100.23299999999999
150.0,91.61149999999999
160.0,84.4341
180.0,72.03059999999999
200.0,62.337300000000006
