E(MeV),xs(mb)
23.2273,0.0
24.0,7.55057
25.0,55.0608
26.0,165.345
27.0,325.337
28.0,502.50399999999996
29.0,671.116
30.0,814.5360000000001
30.0,814.5450000000001
32.0,1006.8299999999999
34.0,1044.87
36.0,936.3960000000001
38.0,760.118
40.0,588.077
42.0,451.751
44.0,358.515
46.0,297.873
48.0,259.685
50.0,237.52200000000002
52.0,221.887
54.0,209.74200000000002
56.0,198.518
58.0,190.847
60.0,182.94299999999998
65.0,165.897
70.0,154.884
75.0,144.688
80.0,136.594
90.0,124.91799999999999
100.0,114.71499999999999
110.00000000000001,107.86500000000001
120.0,100.352
130.0,95.6133
140.0,88.09530000000001
150.0,81.8432
160.0,74.6195
180.0,64.0415
200.0,55.6224
