E(MeV),xs(mb)
5.32074,0.0
5.382,0.11356
5.5,5.406
5.6,22.943600000000004
5.7,52.292500000000004
5.85,115.90100000000001
6.0,183.841
6.4,307.348
7.0,414.673
7.4,472.79299999999995
7.76,518.535
8.4,610.2
9.0,688.815
9.37,730.31
10.0,790.955
11.0,858.8050000000001
11.47,879.5949999999999
12.1,880.4449999999999
12.5,841.0500000000001
12.86,780.505
13.5,658.065
14.0,556.285
14.5,473.944
15.0,415.12
16.0,348.507
17.0,324.54
18.0,308.997
19.0,284.348
20.0,261.11
21.0,241.304
22.0,223.36499999999998
23.0,207.038
24.0,192.05700000000002
25.0,179.074
26.0,166.619
27.0,155.334
28.0,144.91400000000002
29.0,135.428
30.0,126.614
