E(MeV),xs(mb)
12.3665,0.0
12.5,1.19642
13.0,14.3397
13.5,35.93
14.0,51.3844
14.5,59.421299999999995
15.0,60.9879
16.0,60.30369999999999
17.0,73.0937
18.0,96.89959999999999
19.0,105.606
20.0,102.686
21.0,92.02870000000001
22.0,80.3514
23.0,70.6128
24.0,63.233
25.0,59.6659
26.0,53.64150000000001
27.0,51.8789
28.0,48.1975
29.0,46.9456
30.0,44.609500000000004
30.0,11.2896
32.0,14.0507
34.0,12.8417
36.0,11.6549
38.0,11.162399999999998
40.0,10.374300000000002
42.0,10.3232
44.0,9.65689
46.0,9.54407
48.0,9.01608
50.0,8.17442
52.0,8.32827
54.0,7.6776
56.0,7.09993
58.0,7.07348
60.0,7.02022
65.0,6.64538
70.0,7.60845
75.0,7.44076
80.0,8.0239
90.0,7.70644
100.0,6.97508
110.00000000000001,6.18549
120.0,5.52893
130.0,5.23149
140.0,5.02496
150.0,4.79015
160.0,4.29165
180.0,3.85989
200.0,4.01333
