E(MeV),xs(mb)
16.1738,0.0
17.0,4.62707
18.0,42.3391
19.0,129.679
20.0,245.72899999999998
21.0,370.134
22.0,480.081
23.0,562.732
24.0,627.153
25.0,673.186
26.0,703.955
27.0,722.94
28.0,729.855
29.0,720.377
30.0,694.959
30.0,695.0980000000001
32.0,617.2909999999999
34.0,526.537
36.0,451.923
38.0,393.527
40.0,353.442
42.0,320.89
44.0,295.79
46.0,274.286
48.0,256.93199999999996
50.0,240.962
52.0,227.827
54.0,214.22
56.0,206.396
58.0,194.939
60.0,188.386
65.0,170.65699999999998
70.0,155.951
75.0,142.15800000000002
80.0,130.391
90.0,113.73200000000001
100.0,99.4594
110.00000000000001,89.5451
120.0,80.8132
130.0,72.86590000000001
140.0,66.87
150.0,61.3326
160.0,55.8964
180.0,47.9945
200.0,41.0136
