E(MeV),xs(mb)
20.0103,0.0
21.0,1.21286
22.0,7.93234
23.0,23.6633
24.0,45.186
25.0,71.5108
26.0,96.63510000000001
27.0,119.377
28.0,137.414
29.0,151.077
30.0,160.673
30.0,160.679
32.0,171.473
34.0,173.276
36.0,169.938
38.0,164.731
40.0,155.70999999999998
42.0,146.058
44.0,136.91500000000002
46.0,128.40800000000002
48.0,120.37199999999999
50.0,113.36
52.0,107.63400000000001
54.0,102.194
56.0,97.34740000000001
58.0,89.5291
60.0,85.533
65.0,77.7354
70.0,72.2124
75.0,68.2943
80.0,63.632799999999996
90.0,55.6834
100.0,48.988
110.00000000000001,44.142900000000004
120.0,39.9634
130.0,36.282199999999996
140.0,32.8442
150.0,29.8523
160.0,27.1073
180.0,22.6496
200.0,19.4069
