E(MeV),xs(mb)
6.32426,0.0
6.4,18.4908
6.6,103.98700000000001
6.8,249.761
7.0,437.068
7.2,670.573
7.4,892.803
7.6,1082.8999999999999
7.8,1272.6100000000001
8.0,1420.05
8.5,1698.98
9.0,1867.23
9.5,1966.3999999999999
10.0,2025.1299999999999
10.5,2061.27
11.0,2083.9500000000003
11.5,2099.97
12.0,2110.27
12.5,2122.0099999999998
13.0,2130.59
13.5,2136.26
14.0,2142.3399999999997
14.5,2143.44
15.0,2135.97
16.0,1883.5900000000001
17.0,1420.48
18.0,1018.58
19.0,761.39
20.0,620.039
21.0,535.499
22.0,484.80400000000003
23.0,451.662
24.0,427.715
25.0,407.65399999999994
26.0,390.599
27.0,375.624
28.0,360.031
29.0,348.73400000000004
30.0,338.325
30.0,340.88
32.0,320.376
34.0,307.145
36.0,288.33299999999997
38.0,272.449
40.0,256.99
42.0,243.13500000000002
44.0,231.17800000000003
46.0,220.43200000000002
48.0,211.26
50.0,200.78900000000002
52.0,198.226
54.0,195.43900000000002
56.0,187.733
58.0,182.352
60.0,176.49699999999999
65.0,164.357
70.0,152.999
75.0,144.613
80.0,136.81
90.0,123.50399999999999
100.0,112.6
110.00000000000001,103.494
120.0,95.7682
130.0,89.1731
140.0,82.17240000000001
150.0,74.3858
160.0,68.1604
180.0,57.2909
200.0,49.248000000000005
