E(MeV),xs(mb)
14.0809,0.0
14.5,1.93121
15.0,24.8831
16.0,237.584
17.0,630.872
18.0,1032.12
19.0,1349.85
20.0,1558.23
21.0,1686.29
22.0,1760.53
23.0,1801.01
24.0,1808.27
25.0,1734.85
26.0,1564.09
27.0,1327.95
28.0,1077.9099999999999
29.0,854.0129999999999
30.0,672.323
30.0,673.0070000000001
32.0,436.27399999999994
34.0,318.727
36.0,261.568
38.0,232.44500000000002
40.0,214.57099999999997
42.0,201.93599999999998
44.0,191.754
46.0,183.001
48.0,174.013
50.0,166.547
52.0,159.268
54.0,152.253
56.0,147.07399999999998
58.0,142.427
60.0,138.641
65.0,131.742
70.0,123.705
75.0,116.849
80.0,110.938
90.0,100.911
100.0,92.7341
110.00000000000001,86.05109999999999
120.0,79.8487
130.0,74.4672
140.0,70.0226
150.0,65.634
160.0,61.80030000000001
180.0,55.4617
200.0,48.6899
