E(MeV),xs(mb)
6.48541,0.0
6.6,4.41158
6.8,26.9683
7.0,67.29820000000001
7.2,117.383
7.4,171.691
7.6,226.183
7.8,279.248
8.0,329.901
8.5,442.999
9.0,526.684
9.5,581.378
10.0,614.0469999999999
10.5,631.517
11.0,642.916
11.5,628.652
12.0,612.9050000000001
12.5,604.662
13.0,603.581
13.5,570.246
14.0,518.4350000000001
14.5,450.14000000000004
15.0,375.781
16.0,261.214
17.0,198.461
18.0,166.25900000000001
19.0,150.426
20.0,140.954
21.0,137.06799999999998
22.0,134.258
23.0,129.242
24.0,129.659
25.0,125.461
26.0,124.122
27.0,121.74000000000001
28.0,119.802
29.0,118.086
30.0,115.29
30.0,52.0151
32.0,54.069700000000005
34.0,49.880199999999995
36.0,48.3434
38.0,46.6346
40.0,47.6569
42.0,49.0428
44.0,50.426700000000004
46.0,53.5312
48.0,55.0308
50.0,54.7633
52.0,52.629000000000005
54.0,51.581599999999995
56.0,47.8265
58.0,44.9232
60.0,42.341300000000004
65.0,38.3398
70.0,35.529
75.0,33.296
80.0,31.2349
90.0,28.6297
100.0,25.9615
110.00000000000001,24.019599999999997
120.0,22.2791
130.0,20.4452
140.0,18.7743
150.0,17.6161
160.0,16.7193
180.0,14.0873
200.0,13.6173
