E(MeV),xs(mb)
6.2,0.0
6.4,4.9787999999999996e-14
6.6,1.2126999999999999e-12
6.8,8.969900000000001e-12
7.0,4.4866e-11
7.2,1.9335e-10
7.4,8.045000000000001e-10
7.6,3.2924000000000003e-9
7.8,1.3937999999999999e-8
8.0,6.0271e-8
8.5,2.4265e-6
9.0,9.158020000000001e-5
9.5,0.08424229999999999
10.0,2.54002
10.5,13.6375
11.0,41.7049
11.5,74.92790000000001
12.0,108.96
12.5,165.067
13.0,277.829
13.5,427.771
14.0,607.478
14.5,746.231
15.0,861.8119999999999
16.0,1044.72
17.0,1158.4
18.0,1231.53
19.0,1266.83
20.0,1247.51
21.0,1129.01
22.0,973.3610000000001
23.0,825.146
24.0,706.1759999999999
25.0,618.073
26.0,552.812
27.0,503.822
28.0,472.30600000000004
29.0,445.21
30.0,424.096
32.0,390.09499999999997
34.0,362.035
36.0,337.382
38.0,316.494
40.0,299.457
42.0,282.381
44.0,267.645
46.0,252.45000000000002
48.0,238.06799999999998
50.0,227.52599999999998
52.0,215.186
54.0,206.89799999999997
56.0,198.09300000000002
58.0,191.081
60.0,186.35
65.0,172.167
70.0,162.339
75.0,152.417
80.0,144.762
90.0,130.873
100.0,119.80599999999998
110.00000000000001,110.34299999999999
120.0,103.30699999999999
130.0,95.7831
140.0,89.4124
150.0,84.7103
160.0,80.06729999999999
180.0,68.8903
200.0,60.536899999999996
