E(MeV),xs(mb)
27.367400000000004,0.0
28.0,0.149875
29.0,3.44264
30.0,19.2711
30.0,19.2712
32.0,121.78899999999999
34.0,306.045
36.0,495.57900000000006
38.0,629.5840000000001
40.0,691.811
42.0,670.3000000000001
44.0,582.939
46.0,469.62
48.0,366.608
50.0,291.06100000000004
52.0,238.30200000000002
54.0,204.043
56.0,181.614
58.0,166.901
60.0,156.655
65.0,138.52800000000002
70.0,126.38400000000001
75.0,118.07700000000001
80.0,111.371
90.0,100.932
100.0,93.4194
110.00000000000001,87.50019999999999
120.0,79.5855
130.0,71.907
140.0,65.6864
150.0,60.015
160.0,55.3798
180.0,47.4743
200.0,41.0652
