E(MeV),xs(mb)
25.949399999999997,0.0
26.0,0.00896314
27.0,1.61394
28.0,9.94772
29.0,28.080599999999997
30.0,57.189699999999995
30.0,57.190000000000005
32.0,134.736
34.0,206.887
36.0,260.988
38.0,294.92199999999997
40.0,303.362
42.0,294.952
44.0,278.286
46.0,258.682
48.0,238.59300000000002
50.0,221.041
52.0,207.326
54.0,194.208
56.0,182.247
58.0,171.857
60.0,163.833
65.0,146.70700000000002
70.0,132.193
75.0,121.16
80.0,111.154
90.0,97.40180000000001
100.0,86.20559999999999
110.00000000000001,77.885
120.0,71.28190000000001
130.0,64.7447
140.0,59.3224
150.0,54.6541
160.0,49.8403
180.0,42.1529
200.0,36.5891
