E(MeV),xs(mb)
25.3842,0.0
26.0,0.0375209
27.0,0.770529
28.0,3.67334
29.0,10.564800000000002
30.0,25.099800000000002
30.0,25.099999999999998
32.0,74.9007
34.0,133.00300000000001
36.0,177.237
38.0,204.37400000000002
40.0,214.465
42.0,210.34099999999998
44.0,197.267
46.0,179.46800000000002
48.0,162.06799999999998
50.0,147.677
52.0,136.51
54.0,127.60499999999999
56.0,119.964
58.0,114.18299999999999
60.0,109.869
65.0,101.332
70.0,94.37110000000001
75.0,87.8541
80.0,81.1685
90.0,70.4633
100.0,61.8125
110.00000000000001,55.349000000000004
120.0,49.6799
130.0,44.890800000000006
140.0,40.6041
150.0,36.698499999999996
160.0,33.432900000000004
180.0,27.8839
200.0,23.6787
