E(MeV),xs(mb)
16.2309,0.0
17.0,40.5998
18.0,160.857
19.0,317.58299999999997
20.0,463.107
21.0,580.7330000000001
22.0,648.3399999999999
23.0,697.6600000000001
24.0,730.0790000000001
25.0,747.712
26.0,745.934
27.0,722.9359999999999
28.0,680.351
29.0,623.6500000000001
30.0,558.565
30.0,559.234
32.0,448.613
34.0,365.991
36.0,310.31399999999996
38.0,275.781
40.0,252.074
42.0,232.14999999999998
44.0,217.759
46.0,203.519
48.0,194.053
50.0,182.636
52.0,173.53
54.0,166.96599999999998
56.0,158.51999999999998
58.0,153.499
60.0,146.34
65.0,135.489
70.0,127.214
75.0,118.014
80.0,109.358
90.0,92.67920000000001
100.0,80.30099999999999
110.00000000000001,70.5351
120.0,61.5959
130.0,56.061800000000005
140.0,48.5886
150.0,44.7257
160.0,40.6404
180.0,33.2683
200.0,27.2128
