E(MeV),xs(mb)
10.2089,0.0
10.5,27.878
11.0,104.302
11.5,199.65599999999998
12.0,288.736
12.5,380.27099999999996
13.0,467.462
13.5,543.924
14.0,591.3979999999999
14.5,643.688
15.0,673.424
16.0,713.918
17.0,735.387
18.0,738.673
19.0,721.139
20.0,683.274
21.0,631.8290000000001
22.0,573.9169999999999
23.0,515.675
24.0,461.18399999999997
25.0,410.14099999999996
26.0,370.053
27.0,335.583
28.0,305.062
29.0,283.196
30.0,262.703
30.0,262.914
32.0,231.80399999999997
34.0,209.31099999999998
36.0,189.69
38.0,175.908
40.0,162.339
42.0,152.214
44.0,141.706
46.0,133.729
48.0,124.874
50.0,114.914
52.0,108.24499999999999
54.0,100.21
56.0,93.68169999999999
58.0,88.6262
60.0,83.5831
65.0,73.3709
70.0,64.3818
75.0,55.810199999999995
80.0,49.0392
90.0,38.6733
100.0,31.088300000000004
110.00000000000001,25.495800000000003
120.0,21.3769
130.0,17.9362
140.0,15.445599999999999
150.0,14.0554
160.0,12.739
180.0,10.8292
200.0,9.63979
