E(MeV),xs(mb)
8.2558,0.0
8.5,61.538199999999996
9.0,339.777
9.5,651.275
10.0,959.7950000000001
10.5,1181.1499999999999
11.0,1341.2900000000002
11.5,1445.53
12.0,1537.66
12.5,1590.8700000000001
13.0,1627.5
13.5,1652.64
14.0,1669.76
14.5,1680.0
15.0,1678.73
16.0,1627.77
17.0,1509.8899999999999
18.0,1317.99
19.0,1094.1399999999999
20.0,881.39
21.0,704.145
22.0,571.913
23.0,476.51599999999996
24.0,417.33000000000004
25.0,373.613
26.0,346.347
27.0,322.874
28.0,309.44
29.0,294.993
30.0,283.278
30.0,284.548
32.0,264.804
34.0,250.15
36.0,234.92700000000002
38.0,222.96299999999997
40.0,208.75300000000001
42.0,196.204
44.0,183.71900000000002
46.0,173.768
48.0,163.776
50.0,155.586
52.0,148.957
54.0,145.18
56.0,142.908
58.0,136.672
60.0,131.161
65.0,119.509
70.0,109.982
75.0,101.69999999999999
80.0,95.4266
90.0,84.97460000000001
100.0,75.7467
110.00000000000001,69.2068
120.0,63.547700000000006
130.0,58.352000000000004
140.0,54.318200000000004
150.0,51.067499999999995
160.0,46.3318
180.0,39.8776
200.0,33.6418
