E(MeV),xs(mb)
9.24089,0.0
9.5,12.3039
10.0,121.52799999999999
10.5,273.24899999999997
11.0,382.052
11.5,448.237
12.0,510.61899999999997
12.5,599.585
13.0,724.9119999999999
13.5,876.421
14.0,1041.21
14.5,1205.12
15.0,1358.12
16.0,1609.71
17.0,1779.16
18.0,1855.5
19.0,1860.43
20.0,1811.95
21.0,1708.06
22.0,1550.8999999999999
23.0,1351.6
24.0,1137.84
25.0,939.209
26.0,769.2090000000001
27.0,635.775
28.0,537.64
29.0,468.35
30.0,420.324
30.0,428.78
32.0,370.17199999999997
34.0,339.161
36.0,316.37
38.0,298.617
40.0,283.344
42.0,269.687
44.0,258.23
46.0,246.427
48.0,235.623
50.0,226.207
52.0,218.314
54.0,211.65099999999998
56.0,204.984
58.0,199.19299999999998
60.0,194.131
65.0,184.12900000000002
70.0,174.50900000000001
75.0,166.589
80.0,159.554
90.0,146.906
100.0,136.326
110.00000000000001,127.044
120.0,118.906
130.0,111.796
140.0,104.32300000000001
150.0,95.0649
160.0,87.0057
180.0,73.476
200.0,62.844300000000004
