E(MeV),xs(mb)
16.5624,0.0
17.0,1.5562
18.0,45.2158
19.0,203.722
20.0,460.458
21.0,735.502
22.0,972.3330000000001
23.0,1156.96
24.0,1276.73
25.0,1352.31
26.0,1393.3999999999999
27.0,1395.57
28.0,1352.68
29.0,1259.56
30.0,1125.84
30.0,1126.4
32.0,802.75
34.0,522.031
36.0,336.432
38.0,231.888
40.0,177.644
42.0,149.505
44.0,135.424
46.0,125.837
48.0,118.599
50.0,113.541
52.0,108.67999999999999
54.0,104.274
56.0,99.9517
58.0,96.97670000000001
60.0,94.2654
65.0,89.93809999999999
70.0,85.40129999999999
75.0,80.4752
80.0,75.918
90.0,68.7064
100.0,63.0228
110.00000000000001,58.3584
120.0,54.1664
130.0,50.7818
140.0,47.270700000000005
150.0,44.6725
160.0,42.094500000000004
180.0,37.9033
200.0,34.2425
