E(MeV),xs(mb)
14.1069,0.0
14.5,4.24238
15.0,25.5217
16.0,169.198
17.0,450.122
18.0,747.352
19.0,976.5029999999999
20.0,1126.29
21.0,1224.14
22.0,1281.94
23.0,1302.71
24.0,1276.71
25.0,1196.1699999999998
26.0,1070.47
27.0,920.8069999999999
28.0,777.378
29.0,651.573
30.0,551.336
30.0,552.703
32.0,418.10900000000004
34.0,344.313
36.0,302.08
38.0,277.66700000000003
40.0,258.027
42.0,241.613
44.0,229.77599999999998
46.0,217.44
48.0,207.80599999999998
50.0,197.917
52.0,190.11
54.0,180.643
56.0,172.913
58.0,167.976
60.0,161.907
65.0,153.087
70.0,141.756
75.0,134.028
80.0,125.518
90.0,113.079
100.0,103.467
110.00000000000001,95.34230000000001
120.0,87.5793
130.0,79.0825
140.0,71.54390000000001
150.0,65.24
160.0,59.0886
180.0,50.013
200.0,42.489999999999995
