E(MeV),xs(mb)
22.2376,0.0
23.0,5.12658
24.0,40.0009
25.0,131.683
26.0,273.055
27.0,437.737
28.0,595.586
29.0,732.57
30.0,834.962
30.0,834.98
32.0,911.927
34.0,830.344
36.0,666.643
38.0,506.707
40.0,389.166
42.0,311.408
44.0,263.042
46.0,233.17800000000003
48.0,212.82399999999998
50.0,197.977
52.0,185.561
54.0,173.558
56.0,165.7
58.0,158.84799999999998
60.0,153.269
65.0,140.33599999999998
70.0,132.476
75.0,123.19500000000001
80.0,115.20300000000002
90.0,104.308
100.0,97.273
110.00000000000001,90.135
120.0,83.8399
130.0,78.5913
140.0,72.639
150.0,67.5652
160.0,62.1136
180.0,53.7748
200.0,46.500899999999994
