E(MeV),xs(mb)
15.9066,0.0
16.0,0.284092
17.0,17.821199999999997
18.0,91.1067
19.0,223.393
20.0,356.93
21.0,477.76
22.0,562.6750000000001
23.0,627.938
24.0,673.779
25.0,704.948
26.0,725.6020000000001
27.0,732.897
28.0,722.8589999999999
29.0,697.8430000000001
30.0,659.649
30.0,659.744
32.0,574.125
34.0,496.294
36.0,434.15100000000007
38.0,386.138
40.0,351.081
42.0,324.447
44.0,303.2
46.0,283.62
48.0,266.783
50.0,250.75300000000001
52.0,238.83200000000002
54.0,224.713
56.0,212.204
58.0,201.955
60.0,192.99699999999999
65.0,171.238
70.0,160.077
75.0,147.182
80.0,136.595
90.0,119.654
100.0,104.99300000000001
110.00000000000001,95.4506
120.0,87.143
130.0,78.9344
140.0,71.9832
150.0,65.71119999999999
160.0,60.063700000000004
180.0,51.00920000000001
200.0,43.2704
