E(MeV),xs(mb)
7.61167,0.0
7.8,14.1951
8.0,43.551399999999994
8.5,167.39
9.0,303.782
9.5,430.00100000000003
10.0,563.633
10.5,707.6120000000001
11.0,862.3770000000001
11.5,1007.42
12.0,1133.04
12.5,1234.9699999999998
13.0,1313.3
13.5,1371.1299999999999
14.0,1412.74
14.5,1440.5
15.0,1457.84
16.0,1470.39
17.0,1465.12
18.0,1452.82
19.0,1420.0
20.0,1329.92
21.0,1183.62
22.0,1020.1800000000001
23.0,862.299
24.0,723.376
25.0,619.4
26.0,535.494
27.0,474.282
28.0,430.29400000000004
29.0,399.02299999999997
30.0,375.967
30.0,377.311
32.0,344.08799999999997
34.0,322.339
36.0,304.503
38.0,287.554
40.0,273.704
42.0,257.844
44.0,244.93900000000002
46.0,231.914
48.0,218.603
50.0,207.69899999999998
52.0,198.671
54.0,191.96800000000002
56.0,185.86
58.0,179.054
60.0,172.457
65.0,156.795
70.0,143.495
75.0,132.901
80.0,123.88999999999999
90.0,109.593
100.0,95.0202
110.00000000000001,83.5042
120.0,73.4572
130.0,64.8802
140.0,57.8433
150.0,52.2783
160.0,46.2207
180.0,38.4883
200.0,31.676099999999998
