E(MeV),xs(mb)
13.6447,0.0
14.0,0.0574857
14.5,1.77694
15.0,7.62238
16.0,31.9561
17.0,62.446799999999996
18.0,92.56880000000001
19.0,128.51999999999998
20.0,173.502
21.0,215.61599999999999
22.0,238.59400000000002
23.0,236.329
24.0,215.59400000000002
25.0,187.88
26.0,159.579
27.0,135.236
28.0,115.496
29.0,99.8887
30.0,87.6738
30.0,11.401900000000001
32.0,8.69025
34.0,7.16651
36.0,6.19928
38.0,5.55408
40.0,5.11964
42.0,4.76446
44.0,4.4744
46.0,4.25556
48.0,4.08254
50.0,3.90603
52.0,3.74377
54.0,3.59754
56.0,3.46528
58.0,3.35029
60.0,3.2491
65.0,2.99778
70.0,2.78822
75.0,2.59337
80.0,2.45046
90.0,2.23424
100.0,2.08495
110.00000000000001,1.96774
120.0,1.84943
130.0,1.75298
140.0,1.65159
150.0,1.55694
160.0,1.50791
180.0,1.37505
200.0,1.66986
